result_id,olympian_id,year,event_id,medal
82879,28580,1984,197,No medal
82880,28587,1984,474,No medal
82881,28630,1984,369,No medal
82882,28840,1984,368,No medal
82883,28724,1984,199,No medal
82884,28711,1984,95,No medal
82885,28711,1984,92,No medal
82886,28845,1984,599,No medal
82887,28617,1984,66,No medal
82888,28617,1984,76,No medal
82889,28575,1984,369,No medal
82890,28535,1984,68,No medal
82891,28618,1984,758,No medal
82892,28618,1984,759,No medal
82893,28809,1984,92,No medal
82894,28773,1984,200,No medal
82895,28841,1984,204,No medal
82896,28648,1984,471,No medal
82897,8919,1984,70,No medal
82898,8919,1984,67,No medal
82899,10869,1984,304,No medal
82900,10846,1984,67,No medal
82901,10868,1984,74,No medal
82902,10840,1984,76,No medal
82903,10844,1984,304,No medal
82904,10832,1984,70,No medal
82905,10871,1984,196,No medal
82906,10852,1984,295,No medal
82907,10834,1984,295,No medal
82908,10833,1984,295,No medal
82909,10833,1984,304,No medal
82910,10859,1984,295,No medal
82911,10859,1984,304,No medal
82912,100043,1984,64,No medal
82913,100032,1984,708,No medal
82914,100032,1984,709,No medal
82915,100030,1984,470,No medal
82916,100054,1984,706,No medal
82917,100048,1984,78,No medal
82918,100048,1984,74,No medal
82919,8846,1984,82,No medal
82920,8716,1984,84,No medal
82921,8883,1984,198,No medal
82922,8713,1984,84,No medal
82923,8851,1984,75,No medal
82924,8843,1984,201,No medal
82925,8828,1984,70,No medal
82926,8828,1984,67,No medal
82927,8703,1984,708,No medal
82928,8703,1984,713,No medal
82929,8703,1984,709,No medal
82930,8793,1984,599,No medal
82931,8839,1984,714,No medal
82932,8839,1984,710,No medal
82933,8839,1984,706,No medal
82934,8823,1984,67,No medal
82935,8807,1984,203,No medal
82936,8721,1984,609,No medal
82937,8835,1984,74,No medal
82938,8809,1984,609,No medal
82939,8874,1984,88,No medal
82940,8874,1984,84,No medal
82941,8852,1984,98,No medal
82942,8728,1984,98,No medal
82943,8705,1984,110,No medal
82944,8856,1984,98,No medal
82945,8856,1984,95,No medal
82946,8856,1984,92,No medal
82947,8832,1984,80,No medal
82948,8741,1984,98,No medal
82949,8741,1984,92,No medal
82950,108708,1984,184,No medal
82951,108536,1984,727,No medal
82952,108536,1984,723,No medal
82953,108778,1984,708,No medal
82954,108778,1984,704,No medal
82955,108778,1984,718,No medal
82956,108778,1984,713,No medal
82957,108479,1984,184,No medal
82958,108745,1984,184,No medal
82959,108690,1984,184,No medal
82960,108610,1984,184,No medal
82961,108477,1984,184,No medal
82962,108585,1984,184,No medal
82963,108469,1984,184,No medal
82964,108606,1984,203,No medal
82965,108614,1984,184,No medal
82966,108581,1984,184,No medal
82967,108802,1984,606,No medal
82968,108553,1984,303,No medal
82969,108553,1984,297,No medal
82970,108603,1984,184,No medal
82971,108643,1984,606,No medal
82972,108496,1984,606,No medal
82973,19395,1984,295,No medal
82974,19395,1984,304,No medal
82975,19362,1984,318,No medal
82976,19401,1984,303,No medal
82977,19401,1984,294,No medal
82978,19401,1984,306,No medal
82979,19382,1984,295,No medal
82980,19382,1984,304,No medal
82981,19368,1984,607,No medal
82982,19388,1984,295,No medal
82983,19388,1984,304,No medal
82984,19389,1984,295,No medal
82985,19389,1984,304,No medal
82986,19363,1984,607,No medal
82987,79438,1984,465,Gold
82988,77769,1984,465,Gold
82989,78516,1984,474,No medal
82990,78665,1984,107,No medal
82991,77833,1984,85,No medal
82992,79693,1984,731,Silver
82993,79682,1984,465,Gold
82994,79215,1984,708,No medal
82995,78807,1984,732,No medal
82996,78807,1984,724,No medal
82997,78807,1984,731,Silver
82998,78807,1984,729,Bronze
82999,78807,1984,725,Bronze
83000,79768,1984,304,No medal
83001,79917,1984,199,Bronze
83002,77891,1984,609,No medal
83003,78532,1984,731,Silver
83004,79440,1984,732,No medal
83005,79440,1984,727,No medal
83006,79440,1984,723,Gold
83007,78614,1984,318,No medal
83008,79203,1984,205,No medal
83009,78494,1984,304,No medal
83010,77515,1984,820,No medal
83011,79851,1984,820,No medal
83012,78835,1984,465,Gold
83013,79667,1984,89,No medal
83014,79667,1984,104,No medal
83015,78162,1984,554,No medal
83016,77915,1984,464,No medal
83017,77558,1984,10,No medal
83018,79950,1984,556,Bronze
83019,79950,1984,560,No medal
83020,79525,1984,820,No medal
83021,78507,1984,303,No medal
83022,79443,1984,556,Bronze
83023,79443,1984,557,No medal
83024,78809,1984,465,Gold
83025,78796,1984,737,No medal
83026,78796,1984,734,No medal
83027,77559,1984,318,No medal
83028,79100,1984,726,No medal
83029,79100,1984,722,No medal
83030,78027,1984,308,No medal
83031,79843,1984,555,No medal
83032,79323,1984,599,Gold
83033,78746,1984,603,No medal
83034,77784,1984,728,No medal
83035,77784,1984,724,No medal
83036,77784,1984,731,Silver
83037,77784,1984,729,No medal
83038,77784,1984,725,No medal
83039,79526,1984,820,No medal
83040,78224,1984,464,No medal
83041,79586,1984,464,No medal
83042,77785,1984,464,No medal
83043,77637,1984,95,No medal
83044,77637,1984,92,No medal
83045,78356,1984,556,Bronze
83046,78356,1984,557,No medal
83047,79456,1984,318,No medal
83048,78946,1984,651,No medal
83049,79144,1984,278,No medal
83050,79144,1984,281,No medal
83051,78087,1984,464,No medal
83052,79695,1984,607,No medal
83053,78213,1984,105,Gold
83054,77544,1984,476,No medal
83055,79755,1984,465,Gold
83056,79931,1984,714,No medal
83057,79931,1984,717,No medal
83058,79931,1984,715,No medal
83059,79931,1984,709,No medal
83060,78319,1984,401,No medal
83061,78319,1984,400,No medal
83062,78149,1984,401,No medal
83063,78149,1984,400,No medal
83064,78871,1984,554,No medal
83065,78357,1984,8,No medal
83066,77591,1984,732,No medal
83067,77591,1984,731,Silver
83068,79359,1984,556,Bronze
83069,79359,1984,557,No medal
83070,78718,1984,465,Gold
83071,78535,1984,304,No medal
83072,78569,1984,651,No medal
83073,78569,1984,464,No medal
83074,79951,1984,820,No medal
83075,78405,1984,759,No medal
83076,77562,1984,465,Gold
83077,79249,1984,820,No medal
83078,79785,1984,308,No medal
83079,79785,1984,297,No medal
83080,79741,1984,85,No medal
83081,78695,1984,820,No medal
83082,79103,1984,465,Gold
83083,79883,1984,556,Bronze
83084,79883,1984,557,No medal
83085,78078,1984,604,No medal
83086,78545,1984,308,No medal
83087,78557,1984,820,No medal
83088,78473,1984,635,No medal
83089,79345,1984,278,No medal
83090,79345,1984,281,No medal
83091,78992,1984,465,Gold
83092,79573,1984,556,Bronze
83093,79573,1984,557,No medal
83094,78571,1984,820,No medal
83095,78937,1984,603,No medal
83096,79920,1984,85,No medal
83097,79472,1984,464,No medal
83098,79492,1984,464,No medal
83099,78508,1984,464,No medal
83100,79687,1984,706,No medal
83101,79687,1984,717,No medal
83102,79687,1984,715,No medal
83103,79687,1984,713,No medal
83104,79687,1984,709,No medal
83105,78373,1984,71,No medal
83106,79473,1984,464,No medal
83107,79559,1984,373,No medal
83108,79419,1984,76,No medal
83109,79362,1984,295,No medal
83110,78548,1984,550,No medal
83111,78926,1984,727,No medal
83112,78926,1984,723,No medal
83113,77949,1984,465,Gold
83114,79830,1984,107,No medal
83115,79896,1984,464,No medal
83116,79052,1984,473,No medal
83117,78294,1984,465,Gold
83118,79945,1984,556,Bronze
83119,79945,1984,561,Silver
83120,78241,1984,556,Bronze
83121,78241,1984,561,Silver
83122,78776,1984,820,No medal
83123,78172,1984,554,No medal
83124,79600,1984,758,No medal
83125,79600,1984,759,No medal
83126,79946,1984,554,No medal
83127,78890,1984,308,No medal
83128,79602,1984,758,No medal
83129,79602,1984,759,No medal
83130,79873,1984,295,No medal
83131,77972,1984,717,No medal
83132,77972,1984,715,No medal
83133,78232,1984,712,No medal
83134,78232,1984,717,No medal
83135,78232,1984,715,No medal
83136,78232,1984,713,No medal
83137,79846,1984,464,No medal
83138,78979,1984,464,No medal
83139,79364,1984,292,Bronze
83140,79656,1984,464,No medal
83141,78131,1984,732,No medal
83142,78131,1984,726,Gold
83143,78131,1984,722,Bronze
83144,79054,1984,712,No medal
83145,79054,1984,708,No medal
83146,79433,1984,80,No medal
83147,79433,1984,87,No medal
83148,78962,1984,820,No medal
83149,77806,1984,465,Gold
83150,79171,1984,304,No medal
83151,79724,1984,556,Bronze
83152,79724,1984,560,No medal
83153,78754,1984,564,No medal
83154,79764,1984,101,No medal
83155,79778,1984,820,No medal
83156,78996,1984,295,No medal
83157,79124,1984,464,No medal
83158,78235,1984,464,No medal
83159,79425,1984,465,Gold
83160,78424,1984,465,Gold
83161,78658,1984,609,No medal
83162,79765,1984,111,No medal
83163,78779,1984,465,Gold
83164,79521,1984,401,No medal
83165,79521,1984,400,No medal
83166,79185,1984,607,No medal
83167,78801,1984,295,No medal
83168,78540,1984,550,No medal
83169,77871,1984,644,No medal
83170,77871,1984,645,No medal
83171,78529,1984,820,No medal
83172,635,1984,654,No medal
83173,650,1984,654,No medal
83174,84030,1984,304,No medal
83175,84179,1984,548,No medal
83176,84215,1984,892,No medal
83177,84149,1984,548,No medal
83178,84098,1984,815,No medal
83179,84345,1984,815,No medal
83180,84293,1984,76,No medal
83181,84232,1984,714,No medal
83182,84232,1984,706,No medal
83183,84232,1984,709,No medal
83184,84318,1984,840,No medal
83185,84324,1984,815,No medal
83186,84083,1984,815,No medal
83187,84040,1984,711,No medal
83188,84040,1984,707,No medal
83189,84239,1984,644,No medal
83190,84239,1984,635,No medal
83191,84162,1984,548,No medal
83192,83979,1984,842,No medal
83193,84051,1984,815,No medal
83194,84275,1984,882,No medal
83195,84321,1984,637,No medal
83196,84100,1984,815,No medal
83197,84067,1984,111,No medal
83198,84080,1984,651,No medal
83199,84332,1984,637,No medal
83200,84332,1984,639,No medal
83201,83987,1984,815,No medal
83202,84252,1984,815,No medal
83203,84071,1984,474,No medal
83204,84243,1984,815,No medal
83205,84147,1984,815,No medal
83206,84300,1984,659,No medal
83207,84353,1984,400,No medal
83208,84032,1984,729,No medal
83209,84032,1984,725,No medal
83210,84298,1984,815,No medal
83211,84284,1984,735,No medal
83212,84284,1984,730,No medal
83213,84284,1984,724,No medal
83214,84238,1984,654,Silver
83215,84265,1984,651,No medal
83216,84201,1984,710,No medal
83217,84201,1984,706,No medal
83218,83668,1984,464,Gold
83219,83594,1984,607,No medal
83220,83656,1984,206,No medal
83221,83431,1984,606,No medal
83222,83608,1984,207,No medal
83223,83544,1984,464,Gold
83224,83640,1984,464,Gold
83225,83590,1984,607,No medal
83226,83688,1984,78,No medal
83227,83688,1984,74,No medal
83228,83503,1984,83,No medal
83229,83685,1984,464,Gold
83230,83586,1984,70,No medal
83231,83586,1984,67,No medal
83232,83492,1984,890,No medal
83233,83394,1984,464,Gold
83234,83413,1984,464,Gold
83235,83583,1984,606,No medal
83236,83638,1984,464,Gold
83237,83624,1984,196,No medal
83238,83588,1984,464,Gold
83239,83548,1984,464,Gold
83240,83453,1984,464,Gold
83241,83615,1984,898,No medal
83242,83461,1984,464,Gold
83243,83552,1984,204,No medal
83244,83403,1984,604,No medal
83245,83606,1984,464,Gold
83246,83400,1984,464,Gold
83247,83486,1984,464,Gold
83248,83473,1984,606,No medal
83249,83427,1984,464,Gold
83250,83402,1984,464,Gold
83251,73426,1984,8,No medal
83252,73246,1984,644,No medal
83253,73224,1984,10,No medal
83254,73208,1984,8,No medal
83255,73270,1984,85,No medal
83256,106407,1984,85,No medal
83257,106461,1984,651,No medal
83258,106297,1984,473,No medal
83259,106750,1984,406,No medal
83260,106597,1984,85,No medal
83261,106323,1984,890,No medal
83262,106673,1984,899,No medal
83263,106272,1984,896,Bronze
83264,106922,1984,895,No medal
83265,106766,1984,204,No medal
83266,106728,1984,886,No medal
83267,106589,1984,884,No medal
83268,106567,1984,892,No medal
83269,106760,1984,898,No medal
83270,106514,1984,708,No medal
83271,106514,1984,717,No medal
83272,106514,1984,715,No medal
83273,106514,1984,709,No medal
83274,106786,1984,712,No medal
83275,106786,1984,708,No medal
83276,106786,1984,717,No medal
83277,106786,1984,715,No medal
83278,106435,1984,603,No medal
83279,106348,1984,883,No medal
83280,106247,1984,471,No medal
83281,106293,1984,207,No medal
83282,106469,1984,196,No medal
83283,106599,1984,717,No medal
83284,106599,1984,715,No medal
83285,106599,1984,718,No medal
83286,106199,1984,893,No medal
83287,106427,1984,654,No medal
83288,106317,1984,885,No medal
83289,106989,1984,882,No medal
83290,106349,1984,881,No medal
83291,106288,1984,894,No medal
83292,106877,1984,843,No medal
83293,106182,1984,200,No medal
83294,106574,1984,8,No medal
83295,106896,1984,836,No medal
83296,106209,1984,410,No medal
83297,106264,1984,840,No medal
83298,106614,1984,603,No medal
83299,106638,1984,198,Bronze
83300,106730,1984,889,No medal
83301,106863,1984,197,Bronze
83302,106650,1984,66,No medal
83303,106650,1984,76,No medal
83304,106741,1984,472,No medal
83305,106961,1984,8,No medal
83306,106189,1984,714,No medal
83307,106189,1984,717,No medal
83308,106189,1984,715,No medal
83309,106189,1984,718,No medal
83310,106189,1984,713,No medal
83311,106189,1984,709,No medal
83312,106277,1984,85,No medal
83313,106995,1984,834,No medal
83314,106531,1984,93,No medal
83315,106531,1984,95,No medal
83316,106531,1984,92,No medal
83317,106680,1984,880,No medal
83318,96466,1984,64,No medal
83319,96466,1984,78,No medal
83320,96470,1984,96,No medal
83321,96470,1984,89,No medal
83322,96461,1984,75,No medal
83323,96461,1984,74,No medal
83324,97157,1984,72,No medal
83325,97157,1984,70,No medal
83326,97119,1984,72,No medal
83327,97149,1984,92,No medal
83328,97123,1984,72,No medal
83329,97168,1984,199,No medal
83330,97152,1984,202,No medal
83331,97132,1984,72,No medal
83332,97132,1984,70,No medal
83333,97132,1984,67,No medal
83334,7477,1984,459,No medal
83335,7998,1984,303,No medal
83336,7998,1984,304,No medal
83337,8063,1984,459,No medal
83338,7570,1984,758,No medal
83339,7570,1984,759,No medal
83340,8064,1984,401,No medal
83341,8064,1984,400,No medal
83342,8286,1984,79,No medal
83343,7895,1984,407,No medal
83344,7895,1984,406,No medal
83345,7490,1984,87,No medal
83346,7406,1984,295,No medal
83347,7406,1984,304,No medal
83348,8015,1984,730,No medal
83349,8015,1984,728,No medal
83350,8015,1984,724,No medal
83351,8233,1984,10,No medal
83352,7897,1984,459,No medal
83353,7846,1984,459,No medal
83354,7468,1984,564,No medal
83355,7114,1984,304,No medal
83356,7826,1984,69,No medal
83357,7613,1984,651,No medal
83358,7140,1984,459,No medal
83359,7178,1984,410,No medal
83360,8372,1984,893,No medal
83361,7424,1984,522,No medal
83362,7424,1984,521,No medal
83363,7366,1984,459,No medal
83364,8148,1984,842,No medal
83365,8355,1984,561,No medal
83366,7284,1984,407,No medal
83367,7284,1984,406,No medal
83368,7742,1984,656,No medal
83369,7661,1984,402,No medal
83370,8347,1984,476,Gold
83371,7899,1984,842,No medal
83372,8011,1984,637,No medal
83373,7184,1984,603,No medal
83374,7224,1984,472,Bronze
83375,8022,1984,609,No medal
83376,8114,1984,459,No medal
83377,8356,1984,654,No medal
83378,8325,1984,459,No medal
83379,8042,1984,711,No medal
83380,8042,1984,707,No medal
83381,7242,1984,459,No medal
83382,8237,1984,303,No medal
83383,8237,1984,294,No medal
83384,8237,1984,304,No medal
83385,8190,1984,887,No medal
83386,8405,1984,709,No medal
83387,7229,1984,603,No medal
83388,7992,1984,639,No medal
83389,7715,1984,522,No medal
83390,7715,1984,521,No medal
83391,8340,1984,608,No medal
83392,7716,1984,608,No medal
83393,7518,1984,883,No medal
83394,7407,1984,561,No medal
83395,7494,1984,459,No medal
83396,7645,1984,459,No medal
83397,7502,1984,295,No medal
83398,8412,1984,206,No medal
83399,7585,1984,401,No medal
83400,7585,1984,400,No medal
83401,7608,1984,891,No medal
83402,7974,1984,895,No medal
83403,7137,1984,407,No medal
83404,7958,1984,890,No medal
83405,8254,1984,551,No medal
83406,7376,1984,81,No medal
83407,8379,1984,295,No medal
83408,8136,1984,410,No medal
83409,7417,1984,838,No medal
83410,8315,1984,844,No medal
83411,8171,1984,635,Silver
83412,8240,1984,645,No medal
83413,8240,1984,635,No medal
83414,7620,1984,297,No medal
83415,7620,1984,295,No medal
83416,8125,1984,372,No medal
83417,8125,1984,373,No medal
83418,8163,1984,407,No medal
83419,8098,1984,471,No medal
