result_id,olympian_id,year,event_id,medal
69201,16526,1976,98,No medal
69202,16526,1976,92,No medal
69203,15922,1976,85,No medal
69204,19249,1976,561,No medal
69205,19214,1976,459,No medal
69206,17233,1976,73,No medal
69207,17779,1976,464,No medal
69208,19154,1976,289,No medal
69209,19154,1976,292,No medal
69210,17234,1976,104,No medal
69211,18181,1976,464,No medal
69212,18221,1976,185,No medal
69213,18493,1976,64,No medal
69214,18662,1976,556,No medal
69215,16068,1976,717,No medal
69216,16068,1976,713,No medal
69217,18078,1976,413,No medal
69218,18078,1976,412,No medal
69219,18693,1976,546,No medal
69220,15871,1976,711,No medal
69221,17749,1976,815,No medal
69222,15981,1976,308,No medal
69223,16031,1976,522,No medal
69224,16031,1976,521,No medal
69225,16841,1976,304,No medal
69226,18267,1976,820,No medal
69227,19251,1976,710,No medal
69228,19251,1976,706,No medal
69229,17282,1976,401,No medal
69230,17282,1976,400,No medal
69231,16792,1976,184,No medal
69232,15759,1976,108,No medal
69233,18375,1976,184,No medal
69234,18140,1976,105,No medal
69235,17236,1976,405,No medal
69236,17236,1976,404,No medal
69237,19051,1976,647,No medal
69238,18414,1976,368,No medal
69239,16711,1976,820,No medal
69240,17727,1976,477,No medal
69241,17552,1976,430,No medal
69242,16986,1976,814,No medal
69243,18630,1976,405,No medal
69244,18630,1976,404,No medal
69245,18343,1976,549,No medal
69246,17521,1976,815,No medal
69247,15862,1976,546,No medal
69248,16906,1976,735,Silver
69249,16906,1976,728,No medal
69250,16906,1976,726,No medal
69251,16906,1976,722,No medal
69252,17162,1976,205,No medal
69253,18566,1976,896,No medal
69254,16487,1976,459,No medal
69255,16649,1976,737,No medal
69256,16563,1976,726,Bronze
69257,16563,1976,722,Bronze
69258,16438,1976,8,No medal
69259,19341,1976,72,No medal
69260,19341,1976,70,No medal
69261,19357,1976,282,No medal
69262,18224,1976,201,No medal
69263,16322,1976,82,No medal
69264,17928,1976,608,No medal
69265,16416,1976,282,No medal
69266,18270,1976,476,No medal
69267,15748,1976,82,No medal
69268,16159,1976,458,No medal
69269,15945,1976,557,No medal
69270,16737,1976,406,No medal
69271,17355,1976,475,No medal
69272,16182,1976,69,No medal
69273,16268,1976,716,Silver
69274,16268,1976,708,No medal
69275,16115,1976,473,No medal
69276,17892,1976,403,No medal
69277,17892,1976,402,No medal
69278,18917,1976,267,No medal
69279,18917,1976,271,No medal
69280,16541,1976,556,No medal
69281,17908,1976,304,No medal
69282,17128,1976,72,No medal
69283,15842,1976,185,No medal
69284,16392,1976,820,No medal
69285,17322,1976,85,No medal
69286,19160,1976,557,No medal
69287,16472,1976,185,No medal
69288,19358,1976,430,No medal
69289,16244,1976,73,No medal
69290,16244,1976,74,No medal
69291,18768,1976,80,No medal
69292,18953,1976,289,No medal
69293,17017,1976,820,No medal
69294,17827,1976,549,No medal
69295,19036,1976,606,No medal
69296,16510,1976,184,No medal
69297,16697,1976,411,No medal
69298,16697,1976,406,No medal
69299,17129,1976,458,No medal
69300,15712,1976,894,No medal
69301,18358,1976,815,No medal
69302,18632,1976,556,No medal
69303,17476,1976,558,No medal
69304,18997,1976,446,No medal
69305,18997,1976,447,No medal
69306,18997,1976,442,No medal
69307,18997,1976,445,No medal
69308,18997,1976,443,No medal
69309,18997,1976,441,No medal
69310,18997,1976,444,No medal
69311,19359,1976,458,No medal
69312,15886,1976,603,No medal
69313,16049,1976,405,No medal
69314,16049,1976,404,No medal
69315,16049,1976,403,No medal
69316,16049,1976,402,No medal
69317,18114,1976,458,No medal
69318,18826,1976,411,No medal
69319,18826,1976,410,No medal
69320,17645,1976,886,No medal
69321,18978,1976,815,No medal
69322,15985,1976,895,No medal
69323,16245,1976,820,No medal
69324,19182,1976,607,No medal
69325,16070,1976,546,No medal
69326,18734,1976,185,No medal
69327,16712,1976,368,No medal
69328,16712,1976,369,No medal
69329,18378,1976,64,No medal
69330,18225,1976,560,No medal
69331,15873,1976,556,No medal
69332,18752,1976,732,Bronze
69333,18752,1976,723,No medal
69334,17646,1976,732,Bronze
69335,17646,1976,726,No medal
69336,17646,1976,722,No medal
69337,15731,1976,430,No medal
69338,17555,1976,198,No medal
69339,18840,1976,732,Bronze
69340,18840,1976,731,Bronze
69341,18840,1976,729,No medal
69342,18245,1976,203,No medal
69343,16394,1976,731,Bronze
69344,16394,1976,725,No medal
69345,18829,1976,546,No medal
69346,16474,1976,464,No medal
69347,19094,1976,295,No medal
69348,19094,1976,304,No medal
69349,17620,1976,459,No medal
69350,15782,1976,459,No medal
69351,18043,1976,80,No medal
69352,19018,1976,458,No medal
69353,18079,1976,184,No medal
69354,15764,1976,446,No medal
69355,15764,1976,447,No medal
69356,15764,1976,442,No medal
69357,15764,1976,445,No medal
69358,15764,1976,443,No medal
69359,15764,1976,441,No medal
69360,15764,1976,444,No medal
69361,18792,1976,834,No medal
69362,16565,1976,464,No medal
69363,19231,1976,413,No medal
69364,15910,1976,99,No medal
69365,15910,1976,100,No medal
69366,16053,1976,561,No medal
69367,17785,1976,546,No medal
69368,16396,1976,84,No medal
69369,15783,1976,108,No medal
69370,18401,1976,430,No medal
69371,16754,1976,93,No medal
69372,18227,1976,373,No medal
69373,18572,1976,558,No medal
69374,18858,1976,554,No medal
69375,16187,1976,459,No medal
69376,19113,1976,727,No medal
69377,19113,1976,723,No medal
69378,18361,1976,430,No medal
69379,16716,1976,724,No medal
69380,16583,1976,74,No medal
69381,19136,1976,558,No medal
69382,18453,1976,295,No medal
69383,17757,1976,458,No medal
69384,18344,1976,185,No medal
69385,17490,1976,464,No medal
69386,16165,1976,815,No medal
69387,17341,1976,884,No medal
69388,18164,1976,558,No medal
69389,18306,1976,548,No medal
69390,18573,1976,814,No medal
69391,19187,1976,882,No medal
69392,16397,1976,459,No medal
69393,19115,1976,815,No medal
69394,17730,1976,608,No medal
69395,19138,1976,880,No medal
69396,18065,1976,820,No medal
69397,18611,1976,278,No medal
69398,18611,1976,281,No medal
69399,17492,1976,185,No medal
69400,16548,1976,459,No medal
69401,16584,1976,735,No medal
69402,16584,1976,727,No medal
69403,16584,1976,723,No medal
69404,18907,1976,98,No medal
69405,18907,1976,95,No medal
69406,18907,1976,92,No medal
69407,19095,1976,717,No medal
69408,19095,1976,718,No medal
69409,19095,1976,713,No medal
69410,16119,1976,430,No medal
69411,17669,1976,451,No medal
69412,17669,1976,457,No medal
69413,17669,1976,453,No medal
69414,17669,1976,452,No medal
69415,17669,1976,455,No medal
69416,17669,1976,454,No medal
69417,17021,1976,368,No medal
69418,17021,1976,369,No medal
69419,16055,1976,815,No medal
69420,15785,1976,556,No medal
69421,15843,1976,731,Bronze
69422,15843,1976,729,No medal
69423,15843,1976,725,No medal
69424,17106,1976,10,No medal
69425,16108,1976,814,No medal
69426,16270,1976,718,No medal
69427,17694,1976,522,No medal
69428,17694,1976,521,No medal
69429,18923,1976,652,No medal
69430,18923,1976,653,No medal
69431,17877,1976,267,No medal
69432,74209,1976,464,No medal
69433,74314,1976,651,No medal
69434,74078,1976,464,No medal
69435,74175,1976,464,No medal
69436,74279,1976,464,No medal
69437,74199,1976,464,No medal
69438,74363,1976,464,No medal
69439,74055,1976,464,No medal
69440,74053,1976,464,No medal
69441,74327,1976,464,No medal
69442,74408,1976,464,No medal
69443,74104,1976,651,No medal
69444,74156,1976,68,No medal
69445,74132,1976,464,No medal
69446,74095,1976,464,No medal
69447,74151,1976,69,No medal
69448,74164,1976,464,No medal
69449,74044,1976,710,No medal
69450,74044,1976,706,No medal
69451,74387,1976,464,No medal
69452,74217,1976,464,No medal
69453,74391,1976,464,No medal
69454,74070,1976,304,No medal
69455,74390,1976,70,No medal
69456,74390,1976,67,No medal
69457,95744,1976,430,Bronze
69458,92481,1976,475,No medal
69459,93851,1976,556,Silver
69460,93242,1976,608,No medal
69461,92738,1976,184,Bronze
69462,94888,1976,546,No medal
69463,95914,1976,184,Bronze
69464,95840,1976,98,Bronze
69465,95840,1976,95,No medal
69466,95840,1976,92,No medal
69467,92586,1976,837,Gold
69468,93349,1976,814,Silver
69469,92878,1976,606,No medal
69470,93003,1976,185,Gold
69471,93852,1976,185,Gold
69472,94865,1976,459,Gold
69473,94443,1976,820,No medal
69474,92519,1976,815,Silver
69475,93651,1976,271,Silver
69476,94065,1976,732,No medal
69477,94065,1976,727,Silver
69478,94065,1976,723,No medal
69479,96068,1976,880,Gold
69480,93351,1976,547,Gold
69481,95672,1976,83,No medal
69482,95530,1976,558,Silver
69483,92980,1976,814,Silver
69484,95368,1976,184,Bronze
69485,94828,1976,886,Gold
69486,95369,1976,109,No medal
69487,95260,1976,554,Silver
69488,94565,1976,836,Gold
69489,95043,1976,112,No medal
69490,92920,1976,197,No medal
69491,94234,1976,731,No medal
69492,94234,1976,734,No medal
69493,94234,1976,729,No medal
69494,94234,1976,725,No medal
69495,95238,1976,409,Gold
69496,94461,1976,267,Gold
69497,94461,1976,269,Gold
69498,93480,1976,80,No medal
69499,95388,1976,430,Bronze
69500,94868,1976,85,No medal
69501,92496,1976,372,Gold
69502,92982,1976,546,No medal
69503,92982,1976,603,No medal
69504,93445,1976,814,Silver
69505,94001,1976,401,No medal
69506,94001,1976,400,No medal
69507,94116,1976,451,No medal
69508,94116,1976,457,No medal
69509,94116,1976,453,Silver
69510,94116,1976,452,Silver
69511,94116,1976,455,Gold
69512,94116,1976,454,Bronze
69513,95651,1976,459,Gold
69514,93903,1976,651,No medal
69515,93827,1976,732,No medal
69516,93827,1976,731,No medal
69517,93827,1976,729,No medal
69518,93105,1976,430,Bronze
69519,92520,1976,649,No medal
69520,93138,1976,198,Bronze
69521,93677,1976,458,Gold
69522,93298,1976,184,Bronze
69523,95347,1976,200,No medal
69524,93657,1976,112,No medal
69525,93299,1976,603,No medal
69526,93394,1976,882,No medal
69527,96212,1976,446,No medal
69528,96212,1976,447,No medal
69529,96212,1976,442,No medal
69530,96212,1976,445,No medal
69531,96212,1976,443,No medal
69532,96212,1976,441,No medal
69533,96212,1976,449,Silver
69534,96212,1976,444,No medal
69535,92903,1976,890,Gold
69536,95878,1976,556,Silver
69537,93782,1976,556,Silver
69538,93832,1976,185,Gold
69539,94077,1976,104,No medal
69540,92740,1976,73,No medal
69541,92740,1976,75,No medal
69542,96329,1976,726,No medal
69543,96329,1976,722,No medal
69544,93904,1976,369,No medal
69545,93766,1976,732,No medal
69546,93766,1976,726,No medal
69547,93766,1976,722,No medal
69548,93119,1976,814,Silver
69549,94829,1976,411,No medal
69550,94829,1976,407,No medal
69551,94829,1976,406,No medal
69552,96354,1976,81,Silver
69553,94255,1976,204,Bronze
69554,95880,1976,99,Bronze
69555,95880,1976,100,No medal
69556,95800,1976,308,Silver
69557,93805,1976,815,Silver
69558,96087,1976,719,Bronze
69559,96087,1976,717,Silver
69560,93985,1976,719,No medal
69561,93985,1976,712,No medal
69562,95063,1976,72,Bronze
69563,95063,1976,67,No medal
69564,94707,1976,81,Gold
69565,94302,1976,409,Gold
69566,94302,1976,408,Bronze
69567,93030,1976,413,Gold
69568,93030,1976,412,No medal
69569,93857,1976,185,Gold
69570,93742,1976,548,Silver
69571,94051,1976,889,Gold
69572,96071,1976,459,Gold
69573,95416,1976,372,No medal
69574,94275,1976,108,No medal
69575,95075,1976,546,No medal
69576,94617,1976,88,No medal
69577,95771,1976,459,Gold
69578,93743,1976,732,No medal
69579,93743,1976,728,No medal
69580,93743,1976,724,No medal
69581,95602,1976,815,Silver
69582,93585,1976,840,Gold
69583,94322,1976,284,No medal
69584,95371,1976,459,Gold
69585,94374,1976,557,Bronze
69586,94218,1976,716,No medal
69587,94218,1976,708,No medal
69588,93215,1976,82,No medal
69589,93304,1976,69,No medal
69590,94894,1976,185,Gold
69591,96355,1976,547,Gold
69592,96189,1976,76,No medal
69593,95483,1976,814,Silver
69594,96420,1976,814,Silver
69595,95311,1976,202,Bronze
69596,93784,1976,88,Gold
69597,92863,1976,184,Bronze
69598,94723,1976,405,No medal
69599,94723,1976,404,No medal
69600,93266,1976,704,No medal
69601,93266,1976,718,No medal
69602,92964,1976,451,No medal
69603,92964,1976,457,No medal
69604,92964,1976,453,No medal
69605,92964,1976,452,No medal
69606,92964,1976,455,Gold
69607,92964,1976,454,No medal
69608,94204,1976,815,Silver
69609,94100,1976,196,Bronze
69610,94769,1976,407,No medal
69611,94340,1976,10,Bronze
69612,96356,1976,727,Bronze
69613,96356,1976,723,Silver
69614,94897,1976,185,Gold
69615,95312,1976,815,Silver
69616,93218,1976,556,Silver
69617,94484,1976,815,Silver
69618,93416,1976,556,Silver
69619,94005,1976,278,Gold
69620,94005,1976,281,Silver
69621,94548,1976,407,No medal
69622,94548,1976,406,Silver
69623,95103,1976,820,No medal
69624,92591,1976,274,Gold
69625,93942,1976,205,Silver
69626,92610,1976,842,Gold
69627,93745,1976,458,Gold
69628,96049,1976,891,Gold
69629,95633,1976,430,Bronze
69630,96073,1976,717,Silver
69631,96073,1976,718,Bronze
69632,93247,1976,294,No medal
69633,92643,1976,561,Bronze
69634,95731,1976,207,No medal
69635,92988,1976,556,Silver
69636,94659,1976,98,Bronze
69637,94659,1976,95,No medal
69638,93402,1976,86,No medal
69639,94620,1976,607,No medal
69640,94549,1976,546,No medal
69641,93307,1976,607,No medal
69642,94509,1976,112,No medal
69643,93012,1976,735,No medal
69644,93012,1976,728,No medal
69645,93012,1976,724,No medal
69646,95397,1976,73,No medal
69647,95397,1976,78,No medal
69648,94710,1976,842,No medal
69649,96309,1976,606,No medal
69650,95065,1976,814,Silver
69651,96132,1976,373,No medal
69652,92592,1976,546,No medal
69653,95805,1976,892,Gold
69654,95374,1976,295,Gold
69655,95374,1976,304,No medal
69656,94053,1976,84,No medal
69657,94774,1976,267,Gold
69658,94774,1976,269,Gold
69659,93503,1976,308,Silver
69660,94323,1976,308,Silver
69661,96423,1976,84,No medal
69662,94572,1976,557,Bronze
69663,94430,1976,704,No medal
69664,93748,1976,716,No medal
69665,93748,1976,711,No medal
69666,93748,1976,707,No medal
69667,94662,1976,459,Gold
69668,94977,1976,647,No medal
69669,94935,1976,185,Gold
69670,95583,1976,308,Silver
69671,95583,1976,297,No medal
69672,96050,1976,815,Silver
69673,92795,1976,430,Bronze
69674,96383,1976,522,No medal
69675,96383,1976,521,No medal
69676,95030,1976,716,No medal
69677,95030,1976,710,No medal
69678,95030,1976,706,No medal
69679,96217,1976,894,Silver
69680,94376,1976,413,Gold
69681,94376,1976,412,Bronze
69682,92505,1976,474,Gold
69683,95607,1976,413,Gold
69684,96192,1976,473,Gold
69685,95609,1976,546,No medal
69686,93887,1976,368,No medal
69687,92547,1976,409,Gold
69688,92547,1976,408,Silver
69689,94035,1976,430,Bronze
69690,95957,1976,893,Gold
69691,96262,1976,278,Gold
69692,96262,1976,281,Silver
69693,96283,1976,184,Bronze
69694,95016,1976,68,No medal
69695,92811,1976,881,Bronze
69696,92727,1976,815,Silver
69697,96134,1976,820,No medal
69698,93704,1976,522,No medal
69699,93704,1976,521,No medal
69700,93929,1976,85,No medal
69701,94154,1976,282,Gold
69702,94007,1976,814,Silver
69703,94684,1976,411,No medal
69704,94534,1976,653,No medal
69705,96386,1976,557,Bronze
69706,95378,1976,87,Silver
69707,94997,1976,430,Bronze
69708,95488,1976,184,Bronze
69709,94036,1976,843,Silver
69710,92680,1976,710,No medal
69711,92680,1976,706,No medal
69712,93771,1976,717,Silver
69713,93771,1976,718,No medal
69714,94083,1976,652,No medal
69715,95126,1976,820,No medal
69716,93773,1976,105,No medal
69717,93773,1976,114,No medal
69718,96031,1976,430,Bronze
69719,95849,1976,446,No medal
69720,95849,1976,447,No medal
69721,95849,1976,442,No medal
69722,95849,1976,445,No medal
69723,95849,1976,443,No medal
69724,95849,1976,441,No medal
69725,95849,1976,449,Silver
69726,95849,1976,444,No medal
69727,95206,1976,108,No medal
69728,94223,1976,446,No medal
69729,94223,1976,447,No medal
69730,94223,1976,442,No medal
69731,94223,1976,445,No medal
69732,94223,1976,443,No medal
69733,94223,1976,441,Silver
69734,94223,1976,449,Silver
69735,94223,1976,444,No medal
69736,95540,1976,609,Silver
69737,94879,1976,712,No medal
69738,94879,1976,708,No medal
69739,95469,1976,458,Gold
69740,96108,1976,184,Bronze
69741,94416,1976,459,Gold
69742,96109,1976,79,No medal
69743,96194,1976,83,No medal
69744,96055,1976,652,Bronze
69745,96055,1976,653,No medal
69746,93706,1976,547,Gold
69747,92578,1976,411,No medal
69748,92578,1976,410,No medal
69749,94262,1976,548,Silver
69750,92996,1976,459,Gold
69751,93036,1976,287,No medal
69752,94193,1976,459,Gold
69753,95924,1976,203,No medal
69754,95718,1976,84,No medal
69755,92888,1976,608,No medal
69756,94241,1976,522,No medal
69757,94241,1976,521,Silver
69758,93203,1976,93,Bronze
69759,93038,1976,554,Silver
